,year,month,day,hour,minute,second,cc,nchannel
0,2020,9,26,0,12,54.2,0.12900064289136903,5
1,2020,9,26,2,15,52.1,0.10373617328182201,5
2,2020,9,26,2,21,24.35,0.12184987083011359,5
3,2020,9,26,2,42,20.7,0.1292563901463461,5
4,2020,9,26,7,21,19.7,0.12067272721631706,5
5,2020,9,26,7,21,57.6,0.13044429109044825,5
6,2020,9,26,11,5,55.5,0.09756763583106912,5
7,2020,9,26,16,9,9.55,0.08920845579413796,5
8,2020,9,26,18,1,45.95,0.15787719367657196,5
9,2020,9,26,18,10,42.6,0.13757319895156525,5
