,year,month,day,hour,minute,second,cc,nchannel
0,2020,9,11,2,50,39.25,0.06932452293365006,15
1,2020,9,11,5,2,59.6,0.063508557637503,15
2,2020,9,11,5,25,20.45,0.07427766603633609,15
3,2020,9,11,5,31,10.25,0.06147937678242829,15
4,2020,9,11,6,50,22.7,0.06867604776508686,15
5,2020,9,11,7,44,51.7,0.06985476711881754,15
6,2020,9,11,7,48,1.3,0.06502127037258913,15
7,2020,9,11,12,3,55.65,0.06600253208660059,15
