,year,month,day,hour,minute,second,cc,nchannel
0,2020,9,15,4,14,27.85,0.07069292897857916,15
1,2020,9,15,8,42,55.0,0.06460581631793426,15
2,2020,9,15,10,1,3.35,0.072459620142524,15
